16178	2	61682
16178	2	61683
16178	2	61687
16178	2	61691
16178	2	61718
16178	2	61720
16178	2	61780
16178	2	164075
16178	2	63695
16178	2	65666
16178	2	67725
16178	2	201052
16178	2	68091
16178	2	68097
16178	2	201053
16178	2	73107
16178	2	73135
16178	2	73160
16178	2	76578
16178	2	76579
16178	2	76580
16178	2	76582
16178	2	76707
16178	2	76712
16178	2	76755
16178	2	85942
16178	2	87675
16178	2	110590
16178	2	90570
16178	2	90650
16178	2	90679
16178	2	90687
16178	2	90708
16178	2	90730
16178	2	90758
16178	2	90783
16178	2	129828
16178	2	96903
16178	2	201054
16178	2	201055
16178	2	105910
16178	2	105913
16178	2	105922
16178	2	106917
16178	2	106944
16178	2	106957
16178	2	107028
16178	2	107051
16178	2	107060
16178	2	164076
16178	2	109994
16178	2	110012
16178	2	110020
16178	2	110036
16178	2	110040
16178	2	110725
16178	2	110742
16178	2	110752
16178	2	184293
16178	2	201056
16178	2	145424
16178	2	164078
16178	2	201057
16178	2	201058
16178	2	113939
16178	2	117808
16178	2	124785
16178	2	129996
16178	2	130024
16178	2	136755
16178	2	136765
16178	2	154850
16178	2	201059
16178	2	139892
16178	2	139945
16178	2	142457
16178	2	142462
16178	2	142476
16178	2	143527
16178	2	143856
16178	2	145839
16178	2	175460
16178	2	152968
16178	2	153113
16178	2	153114
16178	2	154859
16178	2	154883
16178	2	154902
16178	2	154904
16178	2	154922
16178	2	154923
16178	2	157280
16178	2	157312
16178	2	157706
16178	2	201060
16178	2	201061
16178	2	184412
16178	2	201062
16178	2	171993
16178	2	175477
16178	2	176150
16178	2	176153
16178	2	177459
16178	2	182709
16178	2	184177
16178	2	184300
16178	2	195622
16178	2	201063
16178	2	201064
16178	2	201065
16178	2	201066
16178	2	201067
16178	2	201068
16178	2	201069
16178	2	201070
16178	2	201071
16178	2	201072
16178	2	201073
16178	2	201074
16178	2	201075
16178	2	201076
16178	2	201077
16178	2	201078
16178	2	201079
16178	2	201080
16178	2	201081
16178	2	201082
16178	2	201083
16178	2	201084
16178	2	201085
16178	2	201086
16178	2	201087
16178	2	201088
16178	2	201089
16178	2	201090
16178	2	201091
16178	2	201092
16178	2	201093
16178	2	201094
16178	2	201095
16178	2	201096
16178	2	201097
16178	2	201098
16178	2	201099
16178	2	201100
16178	2	201101
16178	2	201102
16178	2	201103
16178	2	201104
16178	2	201105
16178	2	201106
16178	2	201107
16178	2	201108
16178	2	201109
16178	2	201110
16178	2	201111
16178	2	201112
16178	2	201113
16178	2	201114
16178	2	201115
16178	2	201116
16178	2	201117
16178	2	201118
16178	2	201119
16178	2	201120
16178	2	201121
16178	2	201122
16178	2	201123
16178	2	201124
16178	2	201125
16178	2	201126
16178	2	201127
16178	2	201128
16178	2	201129
16178	2	201130
16178	2	201131
16178	2	201132
16178	2	201133
16178	2	201134
16178	2	201135
16178	2	201136
16178	2	201137
16178	2	201138
16178	2	201139
16178	2	201140
16178	2	201141
16178	2	201142
16178	2	201143
16178	2	201144
16178	2	201145
16178	2	201146
16178	2	201147
16178	2	201148
16178	2	201149
16178	2	201150
16178	2	201151
16178	2	201152
16178	2	201153
16178	2	201154
16178	2	201155
16178	2	201156
16178	2	201157
16178	2	201158
16178	2	201159
16178	2	201160
16178	2	201161
16178	2	201162
16178	2	201163
16178	2	201164
16178	2	201165
16178	2	201166
16178	2	201167
16178	2	201168
16178	2	201169
16178	2	201170
16178	2	201171
16178	2	201172
16178	2	201173
16178	2	201174
16178	2	201175
16178	2	201176
16178	2	201177
16178	2	201178
16178	2	201179
16178	2	201180
16178	2	201181
16178	2	201182
16178	2	201183
16178	2	201184
16178	2	201185
16178	2	201186
16178	2	201187
16178	2	201188
16178	2	201189
16178	2	201190
16178	2	201191
16178	2	201192
16178	2	201193
16178	2	201194
16178	2	201195
16178	2	201196
16178	2	201197
16178	2	201198
16178	2	201199
16178	2	201200
16178	2	201201
16178	2	201202
16178	2	201203
16178	2	201204
16178	2	201205
16178	2	201206
16178	2	201207
16178	2	201208
16178	2	201209
16178	2	201210
16178	2	201211
16178	2	201212
16178	2	201213
16178	2	201214
16178	2	201215
16178	2	201216
16178	2	201217
16178	2	201218
16178	2	201219
16178	2	201220
16178	2	201221
16178	2	201222
16178	2	201223
16178	2	201224
16178	2	201225
16178	2	201226
16178	2	201227
16178	2	201228
16178	2	201229
16178	2	201230
16178	2	201231
16178	2	201232
16178	2	201233
16178	2	201234
16178	2	201235
16178	3	16180
16178	3	16181
16178	3	16184
16178	3	16185
16178	3	16186
16178	3	16187
16178	3	16188
16178	3	12735
16178	3	14457
16178	3	16189
16178	3	16190
16178	3	16191
16178	3	10559
16178	3	16192
16178	3	16194
16178	3	16195
16178	3	16197
16178	3	16198
16178	3	16199
16178	3	12744
16178	3	16200
16178	3	16201
16178	3	16202
16178	3	10569
16178	3	16205
16178	3	14474
16178	3	16206
16178	3	16207
16178	3	16208
16178	3	16209
16178	3	16210
16178	3	16211
16178	3	16212
16178	3	39349
16178	3	16213
16178	3	16215
16178	3	16216
16178	3	8996
16178	3	16219
16178	3	16220
16178	3	16221
16178	3	16224
16178	3	16225
16178	3	16226
16178	3	16227
16178	3	16228
16178	3	16229
16178	3	16230
16178	3	16231
16178	3	16232
16178	3	14500
16178	3	10590
16178	3	7474
16178	3	16233
16178	3	16234
16178	3	16235
16178	3	16236
16178	3	16237
16178	3	5398
16178	3	16238
16178	3	12782
16178	3	16239
16178	3	16240
16178	3	16241
5621	0	5580
5621	0	5592
5621	0	74458
5621	0	74462
5621	0	147819
5621	0	201236
5621	3	5623
5621	3	5628
5621	3	44766
5621	3	5631
5621	3	8988
5621	3	34630
5621	3	5636
5621	3	5637
5621	3	8990
5621	3	74463
5621	3	6313
5621	3	5641
5621	3	5642
5621	3	5644
5621	3	74464
5621	3	5646
5621	3	5650
5621	3	8992
5621	3	5652
5621	3	50042
5621	3	8995
5621	3	5659
5621	3	8998
5621	3	5668
5621	3	9413
5621	3	5670
5621	3	5671
5621	3	9001
5621	3	50043
5621	3	6795
5621	3	9003
5621	3	9414
5621	3	5675
5621	3	5680
5621	2	71
5621	2	2991
5621	2	5400
5621	2	5401
5621	2	74465
5621	2	71
5621	2	2991
5621	2	5400
5621	2	5401
5621	2	74465
14450	2	62
14450	2	4361
14450	2	71
14450	2	2991
14450	2	5403
14450	2	62
14450	2	4361
14450	2	71
14450	2	2991
14450	2	5403
14450	0	13380
14450	0	13381
14450	0	13382
14450	0	13383
14450	0	13384
14450	0	13385
14450	0	13386
14450	0	13387
14450	0	13388
14450	0	13389
14450	0	13390
14450	0	20906
14450	0	13391
14450	0	13392
14450	0	13393
14450	0	13394
14450	0	13395
14450	0	13396
14450	0	13397
14450	0	13398
14450	0	13399
14450	0	13400
14450	0	13401
14450	0	13402
14450	0	13403
14450	0	13404
14450	0	13405
14450	0	13406
14450	0	13407
14450	0	13408
14450	0	13409
14450	0	13410
14450	0	13411
14450	0	13412
14450	0	13413
14450	0	13414
14450	0	13415
14450	0	13416
14450	0	13417
14450	0	13418
14450	0	13419
14450	0	13420
14450	0	13421
14450	0	13422
14450	0	13423
14450	0	13424
14450	0	13425
14450	0	13426
14450	0	13427
14450	0	13428
14450	0	13429
14450	0	13430
14450	0	13431
14450	0	13432
14450	0	13433
14450	0	13434
14450	0	13435
14450	0	13436
14450	0	13437
14450	0	13438
14450	0	13439
14450	0	13440
14450	0	13441
14450	0	13442
14450	0	13443
14450	0	13444
14450	0	13445
14450	0	13447
14450	0	13448
14450	0	13449
14450	0	13450
14450	0	13451
14450	0	13452
14450	0	13453
14450	0	13454
14450	0	13456
14450	0	13457
14450	0	13458
14450	0	13460
14450	0	13461
14450	0	13462
14450	0	13464
14450	0	13465
14450	0	13467
14450	0	13468
14450	0	13469
14450	0	13471
14450	0	13472
14450	0	13473
14450	0	13474
14450	0	13475
14450	0	13477
14450	0	13479
14450	0	13480
14450	0	13481
14450	0	13482
14450	0	13483
14450	0	13484
14450	0	13485
14450	0	13487
14450	0	13488
14450	0	13492
14450	0	13493
14450	0	13494
14450	0	13495
14450	0	13496
14450	0	13497
14450	0	13499
14450	0	13502
14450	0	13503
14450	0	13504
14450	0	13505
14450	0	13506
14450	0	13508
14450	0	13509
14450	0	13510
14450	0	21016
14450	0	13511
14450	0	13512
14450	0	13513
14450	0	13514
14450	0	13515
14450	0	13516
14450	0	13518
14450	0	13520
14450	0	13521
14450	0	13522
14450	0	13523
14450	0	13524
14450	0	13525
14450	0	13526
14450	0	13527
14450	0	13528
14450	0	13529
14450	0	13530
14450	0	13531
14450	0	13533
14450	0	13534
14450	0	13535
14450	0	13536
14450	0	13537
14450	0	13538
14450	0	13540
14450	0	13541
14450	0	13542
14450	0	13543
14450	0	13544
14450	0	13546
14450	0	13549
14450	0	13550
14450	0	13552
14450	0	13553
14450	0	13555
14450	0	13556
14450	0	13557
14450	0	13558
14450	0	13560
14450	0	13561
14450	0	13562
14450	0	13563
14450	0	13564
14450	0	13566
14450	0	13567
14450	0	13568
14450	0	13569
14450	0	13570
14450	0	13571
14450	0	13574
14450	0	13575
14450	0	13576
14450	0	13577
14450	0	13578
14450	0	13579
14450	0	13580
14450	0	13581
14450	0	13582
14450	0	13583
14450	0	13584
14450	0	13586
14450	0	13587
14450	0	13588
14450	0	13589
14450	0	13590
14450	0	13591
14450	0	13592
14450	0	13593
14450	0	13594
14450	0	13595
14450	0	13597
14450	0	13601
14450	0	13603
14450	0	13604
14450	0	13605
14450	0	13606
14450	0	13607
14450	0	13608
14450	0	13609
14450	0	13610
14450	0	13611
14450	0	13612
14450	0	13613
14450	0	13614
14450	0	13615
14450	0	13616
14450	0	13617
14450	0	13618
14450	0	13619
14450	0	13620
14450	0	13621
14450	0	13622
14450	0	13623
14450	0	13624
14450	0	13625
14450	0	13626
14450	0	13627
14450	0	13629
14450	0	13630
14450	0	13631
14450	0	13634
14450	0	13635
14450	0	13636
14450	0	13637
14450	0	13638
14450	0	13639
14450	0	13640
14450	0	13642
14450	0	13644
14450	0	13645
14450	0	13646
14450	0	13647
14450	0	13648
14450	0	13649
14450	0	13651
14450	0	13652
14450	0	13654
14450	0	13655
14450	0	13656
14450	0	13657
14450	0	13659
14450	0	13660
14450	0	13661
14450	0	13663
14450	0	13664
14450	0	13666
14450	0	13667
14450	0	13668
14450	0	13669
14450	0	13670
14450	0	13672
14450	0	13675
14450	0	13676
14450	0	13677
14450	0	13678
14450	0	13679
14450	0	13680
14450	0	13681
14450	0	13682
14450	0	13683
14450	0	13684
14450	0	13685
14450	0	13686
14450	0	13688
14450	0	13689
14450	0	13690
14450	0	13691
14450	0	13692
14450	0	13693
14450	0	13694
14450	0	13695
14450	0	13696
14450	0	13697
14450	0	13698
14450	0	13699
14450	0	13702
14450	0	13703
14450	0	13704
14450	0	13705
14450	0	13706
14450	0	13707
14450	0	13708
14450	0	13709
14450	0	13710
14450	0	13712
14450	0	13713
14450	0	13714
14450	0	13715
14450	0	13716
14450	0	13717
14450	0	13718
14450	0	13719
14450	0	13721
14450	0	13722
14450	0	13725
14450	0	13726
14450	0	13729
14450	0	13730
14450	0	13731
14450	0	13732
14450	0	13733
14450	0	13734
14450	0	13735
14450	0	13736
14450	0	13737
14450	0	13738
14450	0	13739
14450	0	13740
14450	0	13741
14450	0	13742
14450	0	13744
14450	0	13745
14450	0	13746
14450	0	13747
14450	0	13750
14450	0	13752
14450	0	13753
14450	0	13754
14450	0	13755
14450	0	13756
14450	0	13759
14450	0	13760
14450	0	13761
14450	0	13762
14450	0	13763
14450	0	13765
14450	0	13766
14450	0	13767
14450	0	13769
14450	0	13771
14450	0	13775
14450	0	13777
14450	0	13779
14450	0	13781
14450	0	13783
14450	0	13784
14450	0	13785
14450	0	13787
14450	0	13790
14450	0	13792
14450	0	13793
14450	0	13794
14450	0	13795
14450	0	13796
14450	0	13797
14450	0	13798
14450	0	13799
14450	0	13800
14450	0	13801
14450	0	13802
14450	0	13803
14450	0	13805
14450	0	13806
14450	0	13807
14450	0	13809
14450	0	13810
14450	0	13811
14450	0	13812
14450	0	13813
14450	0	13814
14450	0	13815
14450	0	13817
14450	0	13820
14450	0	13821
14450	0	13823
14450	0	13824
14450	0	13825
14450	0	13826
14450	0	13830
14450	0	13831
14450	0	13832
14450	0	13833
14450	0	13834
14450	0	13835
14450	0	13836
14450	0	13838
14450	0	13839
14450	0	13841
14450	0	13843
14450	0	13844
14450	0	13845
14450	0	13846
14450	0	13849
14450	0	13850
14450	0	13851
14450	0	13853
14450	0	13855
14450	0	13856
14450	0	13858
14450	0	13859
14450	0	13863
14450	0	13865
14450	0	13866
14450	0	13867
14450	0	13868
14450	0	13869
14450	0	13870
14450	0	13871
14450	0	13872
14450	0	13873
14450	0	13874
14450	0	13875
14450	0	13877
14450	0	13878
14450	0	13879
14450	0	13880
14450	0	13881
14450	0	13882
14450	0	13883
14450	0	13884
14450	0	13885
14450	0	13886
14450	0	13887
14450	0	13889
14450	0	13891
14450	0	14043
14450	0	14044
14450	0	14045
14450	0	14046
14450	0	14047
14450	0	14048
14450	0	14049
14450	0	14050
14450	0	14051
14450	0	14052
14450	0	14053
14450	0	14054
14450	0	14055
14450	0	14056
14450	0	14057
14450	0	14058
14450	0	14059
14450	0	14060
14450	0	14061
14450	0	14062
14450	0	14063
14450	0	14064
14450	0	14065
14450	0	14066
14450	0	14067
14450	0	14068
14450	0	14069
14450	0	14070
14450	0	14071
14450	0	14072
14450	0	14073
14450	0	14074
14450	0	14075
14450	0	14076
14450	0	14077
14450	0	14078
14450	0	14079
14450	0	14080
14450	0	14081
14450	0	14082
14450	0	14083
14450	0	14084
14450	0	14085
14450	0	14086
14450	0	14087
14450	0	14088
14450	0	14089
14450	0	14090
14450	0	14091
14450	0	14092
14450	0	14093
14450	0	14094
14450	0	14095
14450	0	14096
14450	0	14097
14450	0	14098
14450	0	14099
14450	0	14100
14450	0	14101
14450	0	14102
14450	0	14103
14450	0	14104
14450	0	14105
14450	0	14106
14450	0	14107
14450	0	14108
14450	0	14109
14450	0	14110
14450	0	14111
14450	0	21174
14450	0	14112
14450	0	14113
14450	0	14114
14450	0	14115
14450	0	14116
14450	0	14117
14450	0	14118
14450	0	14119
14450	0	14120
14450	0	14121
14450	0	14122
14450	0	14123
14450	0	14124
14450	0	14125
14450	0	14126
14450	0	14127
14450	0	14128
14450	0	14129
14450	0	14130
14450	0	14131
14450	0	14132
14450	0	14133
14450	0	14134
14450	0	14135
14450	0	14136
14450	0	14137
14450	0	14138
14450	0	14139
14450	0	14140
14450	0	14141
14450	0	14142
14450	0	14143
14450	0	14144
14450	0	14145
14450	0	14146
14450	0	14147
14450	0	14148
14450	0	14149
14450	0	14150
14450	0	14151
14450	0	14152
14450	0	14153
14450	0	14154
14450	0	14155
14450	0	14156
14450	0	14157
14450	0	14158
14450	0	14159
14450	0	14160
14450	0	14161
14450	0	14162
14450	0	14163
14450	0	14164
14450	0	14165
14450	0	14166
14450	0	14167
14450	0	14168
14450	0	14169
14450	0	14170
14450	0	14171
14450	0	14172
14450	0	14173
14450	0	14174
14450	0	14175
14450	0	14176
14450	0	14177
14450	0	14178
14450	0	14179
14450	0	14180
14450	0	14181
14450	0	14182
14450	0	14183
14450	0	14184
14450	0	14185
14450	0	14186
14450	0	14187
14450	0	14188
14450	0	14189
14450	0	14190
14450	0	14191
14450	0	14192
14450	0	14193
14450	0	14194
14450	0	14195
14450	0	14196
14450	0	14197
14450	0	14198
14450	0	14199
14450	0	14200
14450	0	14201
14450	0	14202
14450	0	14203
14450	0	14204
14450	0	14205
14450	0	14206
14450	0	14207
14450	0	14208
14450	0	14209
14450	0	14210
14450	0	14211
14450	0	14212
14450	0	14213
14450	0	14214
14450	0	14215
14450	0	14216
14450	0	14217
14450	0	14218
14450	0	14219
14450	0	14220
14450	0	14221
14450	0	14222
14450	0	14223
14450	0	14224
14450	0	14225
14450	0	14226
14450	0	14227
14450	0	14228
14450	0	14229
14450	0	14230
14450	0	14231
14450	0	14232
14450	0	14233
14450	0	14234
14450	0	14235
14450	0	14236
14450	0	14237
14450	0	14238
14450	0	14239
14450	0	14240
14450	0	14241
14450	0	14242
14450	0	14243
14450	0	14244
14450	0	14245
14450	0	14246
14450	0	14247
14450	0	14248
14450	0	14249
14450	0	14250
14450	0	14251
14450	0	14252
14450	0	14253
14450	0	14254
14450	0	14255
14450	0	14256
14450	0	14257
14450	0	14258
14450	0	14259
14450	0	14260
14450	0	14261
14450	0	14262
14450	0	14263
14450	0	14264
14450	0	14265
14450	0	14266
14450	0	14267
14450	0	14268
14450	0	14269
14450	0	14270
14450	0	14271
14450	0	14272
14450	0	14273
14450	0	14274
14450	0	14275
14450	0	14276
14450	0	14277
14450	0	14278
14450	0	14279
14450	0	14280
14450	0	14281
14450	0	14282
14450	0	14283
14450	0	14284
14450	0	14285
14450	0	14286
14450	0	14287
14450	0	14288
14450	0	14289
14450	0	14290
14450	0	14291
14450	0	14292
14450	0	14293
14450	0	14294
14450	0	14295
14450	0	14296
14450	0	14297
14450	0	14298
14450	0	14299
14450	0	14300
14450	0	14301
14450	0	14302
14450	0	14303
14450	0	14304
14450	0	14305
14450	0	14306
14450	0	14307
14450	0	14308
14450	0	14309
14450	0	14310
14450	0	14311
14450	0	14312
14450	0	14313
14450	0	14314
14450	0	14315
14450	0	14316
14450	0	14317
14450	0	14318
14450	0	14319
14450	0	14320
14450	0	14321
14450	0	14322
14450	0	14323
14450	0	14324
14450	0	14325
14450	0	14326
14450	0	14327
14450	0	14328
14450	0	14329
14450	0	14330
14450	0	14331
14450	0	14332
14450	0	14333
14450	0	14334
14450	0	14335
14450	0	14336
14450	0	14337
14450	0	14338
14450	0	14339
14450	0	14340
14450	0	14341
14450	0	14342
14450	0	14343
14450	0	14344
14450	0	14345
14450	0	14346
14450	0	14347
14450	0	14348
14450	0	14349
14450	0	14350
14450	0	14351
14450	0	14352
14450	0	14353
14450	0	14354
14450	0	14355
14450	0	14356
14450	0	14357
14450	0	14358
14450	0	14359
14450	0	14360
14450	0	14361
14450	0	14362
14450	0	14363
14450	0	14364
14450	0	14365
14450	0	14366
14450	0	14367
14450	0	14368
14450	0	14369
14450	0	14370
14450	0	14371
14450	0	14372
14450	0	14373
14450	0	14374
14450	0	14375
14450	0	14376
14450	0	14377
14450	0	14378
14450	0	14379
14450	0	14380
14450	0	14381
14450	0	14382
14450	0	14383
14450	0	14384
14450	0	14385
14450	0	14386
14450	0	14387
14450	0	14388
14450	0	14389
14450	0	14390
14450	0	14391
14450	0	14392
14450	0	14393
14450	0	14394
14450	0	14395
14450	0	14396
14450	0	14397
14450	0	14398
14450	0	14399
14450	0	14400
14450	0	201237
14450	0	201238
14450	0	201239
14450	0	201240
14450	0	201241
14450	0	201242
14450	0	201243
14450	0	201244
14450	0	201245
14450	0	201246
14450	0	201247
14450	0	201248
14450	0	201249
14450	0	201250
14450	0	201251
14450	0	201252
14450	0	201253
14450	0	201254
14450	0	201255
14450	0	201256
14450	0	201257
14450	0	201258
14450	0	201259
14450	0	201260
14450	0	201261
14450	0	201262
14450	0	201263
14450	0	201264
14450	0	201265
14450	0	201266
14450	0	201267
14450	0	201268
14450	0	201269
14450	0	201270
14450	0	201271
14450	0	201272
14450	0	201273
14450	0	201274
14450	0	201275
14450	0	201276
14450	0	201277
14450	0	201278
14450	0	201279
14450	0	201280
14450	0	201281
14450	0	201282
14450	0	201283
14450	0	201284
14450	0	201285
14450	0	201286
14450	0	201287
14450	0	201288
14450	0	201289
14450	0	201290
14450	0	201291
14450	0	201292
14450	0	201293
14450	0	201294
14450	0	201295
14450	0	201296
14450	0	201297
14450	0	201298
14450	0	201299
14450	0	201300
14450	0	201301
14450	0	201302
14450	0	201303
14450	0	201304
14450	0	201305
14450	0	201306
14450	0	201307
14450	0	201308
14450	0	201309
14450	0	201310
14450	0	201311
14450	0	201312
14450	0	201313
14450	0	201314
14450	0	201315
14450	0	201316
14450	0	201317
14450	0	201318
14450	0	201319
14450	0	201320
14450	0	201321
14450	0	201322
14450	0	201323
14450	0	201324
14450	0	201325
14450	0	201326
14450	0	201327
14450	0	201328
14450	0	201329
14450	0	201330
14450	0	201331
14450	0	201332
14450	0	201333
14450	0	201334
14450	0	201335
14450	0	201336
14450	0	201337
14450	0	201338
14450	0	201339
14450	0	201340
14450	0	201341
14450	0	201342
14450	0	201343
14450	0	201344
14450	0	201345
14450	0	201346
14450	0	201347
14450	0	201348
14450	0	201349
14450	0	201350
14450	0	201351
14450	0	201352
14450	0	201353
14450	0	201354
14450	0	201355
14450	0	201356
14450	0	201357
14450	0	201358
14450	0	201359
14450	0	201360
14450	0	201361
14450	0	201362
14450	0	201363
14450	0	201364
14450	0	201365
14450	0	201366
14450	0	201367
14450	0	201368
14450	0	201369
14450	0	201370
14450	0	201371
14450	0	201372
14450	0	201373
14450	0	201374
14450	0	201375
14450	0	201376
14450	0	201377
14450	0	201378
14450	0	201379
14450	0	201380
14450	0	201381
14450	0	201382
14450	0	201383
14450	0	201384
14450	0	201385
14450	0	201386
14450	0	201387
14450	0	201388
14450	0	201389
14450	0	201390
14450	0	201391
14450	0	201392
14450	0	201393
14450	0	201394
14450	0	201395
14450	0	201396
14450	0	201397
14450	0	201398
14450	0	201399
14450	0	201400
14450	0	201401
14450	0	201402
14450	0	201403
14450	0	201404
14450	0	201405
14450	0	201406
14450	0	201407
14450	0	201408
14450	0	201409
14450	0	201410
14450	0	201411
14450	0	201412
14450	0	201413
14450	0	201414
14450	0	201415
14450	0	201416
14450	0	201417
14450	0	201418
14450	0	201419
14450	0	201420
14450	0	201421
14450	0	201422
14450	0	201423
14450	0	201424
14450	0	201425
14450	0	201426
14450	0	201427
14450	0	201428
14450	0	201429
14450	0	201430
14450	0	201431
14450	0	201432
14450	0	201433
14450	0	201434
14450	0	201435
14450	0	201436
14450	0	201437
14450	0	201438
14450	0	201439
14450	0	201440
14450	0	201441
14450	0	201442
14450	0	201443
14450	0	201444
14450	0	201445
14450	0	201446
14450	0	201447
14450	0	201448
14450	0	201449
14450	0	201450
14450	0	201451
14450	0	201452
14450	0	201453
14450	0	201454
14450	0	201455
14450	0	201456
14450	0	201457
14450	0	201458
14450	0	201459
14450	0	201460
14450	0	201461
14450	0	201462
14450	0	201463
